CRIM_label0,ZN_label0,INDUS_label0,CHAS_label0,NOX_label0,RM_label0,AGE_label0,DIS_label0,RAD_label0,TAX_label0,PTRATIO_label0,B_label0,LSTAT_label0,__joinsource_column_name__
0.03215320260093193,1.185403334930113E-5,-0.024229744678124165,-8.713594094564611E-4,5.18653945396663E-4,1.3795075940776036,-0.5480835415730728,-0.2132130492262888,-0.15584860064128786,0.020042056205314004,-0.8833667862728414,0.08274204153294239,-0.07617643802610696,194
-0.048447975998522116,2.457272818093825E-4,-0.5643398698296642,-3.9198572933901553E-4,-0.3543666056466715,2.469415770831422,1.4818793077562624,0.06899335918722987,-0.0847028831961349,-0.1418649590791246,-0.14201485412646253,-0.5449045500559042,15.33912386247717,334
-0.008133192523603037,0.00233182492176498,0.07260923584399827,-0.0026434734339026104,0.2940415068602602,-0.6095735739765007,-0.39644327762451453,-1.0645383030290885,-0.3000999881726732,0.36015141507910514,0.5264438543202185,-0.005259780088621108,-0.9164364495924586,97
0.011442607873507621,0.8109416028876146,0.3622608847220492,-0.004190919702559157,0.41906569333902666,5.847001624585592,2.799446784097631,-2.044177411452218,-0.3186020813552475,0.4666733901534944,0.5195052509627466,0.03181731696748197,2.586865717736311,472
0.0014647936632683786,-0.019255980427312025,0.3814049252833506,0.014054651192730798,0.4827472512205516,5.369204206935576,-0.8825416624429672,0.38153011288018057,-0.3963191037392503,1.3806582872218303,1.304122795610409,-0.020568993619331625,2.1009566019631514,124
-0.01942593516741513,0.005219604543918344,0.150086198659176,2.3614848556063875E-4,4.4461570505761476E-4,2.450727173566035,1.5451408967570417,-1.7523781567681307,-0.15463777561753353,0.1801067799598655,1.820427612991433,-0.01884283994742869,1.232583405714256,444
-0.2524991882230101,0.015087610583657873,-0.590862019541178,-0.0032270888318411766,-0.5495461923789376,-0.2790153963880478,-0.5322350154516268,0.2648850635595509,2.398435778093642,-0.6136120240636517,-0.2053129009712783,0.10553209364160954,-4.993960752377522,154
-0.019235846384000145,-0.4280807322630116,-0.3084733296010863,-0.004761558352227866,-1.1654831474279368,7.970249054923708,-1.3552843932653338,0.9703817136929598,1.4746924632527767E-4,0.5217470682405081,5.277763315011786,-0.008885478840458223,1.4987169056681822,63
-2.351835589113198,-9.874043626798557E-4,-0.6772922541417655,-0.04988436641728645,-1.5371034103102263,0.3955305754665775,-0.650288867294463,0.3246294376276329,0.9415633147747138,-1.1382642029290528,-0.22303749974647324,-3.560749514691861,-2.863068297170024,180
-0.5255918478815862,-0.006990103044072479,-0.5110549531727738,0.011540871019976803,-1.2646232310603067,-0.025781858959868592,0.3669012557222391,0.1263098220370574,2.4720863039860976,-0.4428795753572258,-0.3033419843872943,-0.023906781983528122,-1.071327813769301,149
-0.0078071711030326925,-0.0025392266854843415,0.11102844593062203,0.0024797989994687682,0.03698949974880694,-0.060626503134397616,2.3520402174954635,-1.5298571776961682,-0.28783787302446434,0.42949748989783115,0.5165240812855051,-0.015518058375368514,0.36648463095809336,58
-0.01734643216486419,0.004909943301714126,0.08193944268508142,-2.281539763083483E-4,-0.06937242835418095,-0.733159146655739,1.2602338333636707,-0.9689567445655668,-0.1576618025907876,0.08887011766449432,1.0869995456867247,-0.04766305434681655,0.14288072651019512,136
-0.013268663457122994,-0.47689652362063173,0.17671842979942207,0.0018783679539610169,0.38828220051383133,4.043979814445985,2.324260449372628,-0.9537097531812941,-0.005522879645915379,0.915426594679153,2.6274939858083206,-0.03459216207790906,1.8443290456595722,262
-0.7349582802216886,-0.04288102781632208,-0.5224483793120919,0.01730136469555644,-0.5712503148048346,0.07827597011451244,-0.09239995673826291,0.4156850697030458,1.6444453012912332,-0.8190835224685494,-0.24136844478640504,-3.7620031666502034,-2.447042884490365,165
9.43160320440493E-4,7.312666655533429E-4,-0.11768562392049833,3.9272668636296395E-4,-0.615882957827747,0.5106446722715815,-0.8408677224863322,0.16579443872979746,-0.13360371547012484,-0.17060841192357099,-0.5220691128249929,-0.020514093367877934,-0.9270668021455599,51
-0.00747000158659616,0.001163482179233566,0.035482520861447944,7.859573923060622E-4,0.1333752317289008,0.6977176875464913,1.5378887424279133,-0.5497584647817835,-0.0034040166465954492,0.08943974103116739,-0.2841943790260294,-0.05559457819101964,0.6367286453018681,325
-0.13341714152269207,-0.00177647284779546,-0.6378198395945904,-0.0017850818606857952,-1.102013597475849,-0.5685958020209355,0.6627788521424041,0.05755258710842193,2.3580504283697072,-0.6732823923102942,-0.24744576180838054,0.023646421302910184,-1.3098095883982361,12
-1.5331340621597402,-0.004122305140084048,-0.8049733837850963,-0.017040675113977714,-1.7271353627370098,-1.9620718089586178,-0.9939272552718426,0.9645072280531074,2.0969568015309603,-0.9486968148550734,-0.12105936921367996,-0.013876089058295224,-5.246269417328738,506
-0.011145606484675314,-0.29168435464646403,0.10062936547964452,-0.0014791602249180353,0.05512565654896183,1.2144926528894555,2.0057888111276077,-2.020372937421311,0.16526943976140482,0.09611889239735072,0.8556184377053436,0.062172535885305164,1.0285776714012398,256
-0.015377722003358976,0.00534752032899416,0.0036135153020753572,7.873809078306087E-4,0.11216148500820822,-0.9828834339648598,1.2253961834774638,-1.6947516307873938,-0.3358708153118275,-0.04586335421747096,0.08992001482259875,0.13455507740793854,-0.21193328408055012,27
-0.016154707903671392,-0.2259927627404376,-0.024289542027956194,2.0894169488316168E-4,0.010459825620427235,-0.6149751992098481,0.5272767063837452,-0.8432395561300965,0.001691400877843653,0.0472969401174205,1.2684269653090747,-0.038518372610516806,-0.19863595188086816,112
-0.0024464885398927548,-0.15564549550721563,-0.0426555959327948,-0.0011417952675934625,0.2090108206999211,-1.5807735825734248,0.08638287457821366,-1.4403577526935312,0.3688384672609395,0.0013304881371872712,-0.0031826722775673646,0.11941980275861455,-0.24462349202957467,378
-0.008673919319283747,-0.20631335447932853,-0.004821555652682094,-0.00947216484652262,0.025648943612761467,-0.14206128082274486,-0.8317063634859257,-0.8108758621362013,-0.0013898846462347106,0.06011460904350825,1.400715669369001,-0.03131150695562426,-1.2756515932305277,10
-0.2802819533834645,0.00977445744510641,0.019786467177424324,0.8355307866387979,-4.507677681651048,9.232533646748132,-0.09262181208197157,1.3023084840897468,2.347553728097547,-1.0584621477769012,-1.0149971142713894,-0.30647193763282427,4.387496741029554,294
-0.0475105980459307,0.01870006842645333,-0.43779952343582434,0.003687086726518387,0.0383149267369405,-0.59497745012368,0.23698122250003623,-0.5942145511367571,3.0698803209114756,-0.24055585268987553,-0.282077803637429,0.0019594546122696428,0.39351731646537313,199
-0.1596772776429291,-0.009162322754003416,-0.16282985366541095,-0.02097988106239314,-3.691715743427912,-0.3482977652527646,-0.16200121772125683,0.8773871033009272,4.423965941778857,0.9410878746855942,-0.1729077184622926,0.01217926056394756,0.8042332616469428,379
-0.009319830793927331,-0.0011072689304990058,-0.03399986073324177,-0.0026061626230877363,-0.04067882777700166,-0.9133475995782158,0.33712563336015744,0.1384555594106545,0.17654482828952736,-0.16419329870915647,0.49720240795296106,0.3668984357534909,-0.893122605709552,116
0.008974493448577698,0.5643244071361941,0.0583529556074764,0.03106398519089123,0.6406441571062337,16.110335563095454,2.372842723509581,-2.4296817585298593,-0.137637561671386,0.6378088874302329,3.366096220497318,-0.017656675223900076,2.7389047795272106,268
-0.007751078002988037,-0.0024302882569255946,-0.047358720307175584,-0.005667930276383363,0.01446066054954451,0.17533947411924283,1.9921155692025188,-0.6755094329909387,0.0017140815541648211,-0.067816888287438,0.16847556882061568,-0.023670599797482973,0.6393582811830112,415
-1.592659825201778,-0.008242048063197546,-0.5293447737506467,-0.004636015298141212,-2.141771646179739,-0.2777034093440333,-0.423458001769725,0.7287766895134348,2.6842717943621635,-0.11354883513966103,-0.23538763422487977,-0.057247085672270846,-3.2252715145293784,414
-0.017029049133602522,-2.551098431252119E-4,0.10453128756950296,-4.7898309943180994E-4,0.07775078674915735,0.35579964047602985,1.9889005720485322,-1.2448570581510732,9.77646064061006E-4,0.2212047324071087,-0.5171218993754773,0.0036577926274806933,0.8758862401715792,427
-1.408430680351365,0.025291017667781385,-0.637743999333051,-0.018139220805175323,-0.4109783862058725,-0.5215350907775871,0.4755822207767362,0.16260634241656693,2.5774866107621985,-0.4170137656653884,-0.2752709116855015,-0.029155972455668585,-1.8520362380741424,28
-0.004899336945679663,0.4129080202549922,-0.013503419638909308,-0.42882963341336233,0.9716847198596292,6.478285533867535,1.350389535614219,-1.276445199354594,-0.1907853949095907,0.2634046443077188,1.0151975148440322,-0.0027189990885441075,1.858884783767591,103
-2.130359742382282,-0.0014668946613114464,-0.8306518250962694,-0.013128572837212265,-1.6816914518225219,0.672513320255494,-0.6048329036239273,0.6083310003308792,1.3841708126768302,-1.0639103138466286,-0.2668664963940839,0.05513179326331367,-4.82330748959519,299
-0.01154645939201646,-7.401372797918304E-4,-0.03555040992791765,0.0011893052901232374,-0.04527920059436299,-0.7395319056259424,-0.7991285365803344,0.17328185986705233,0.1699573481447579,-0.1196900979692037,0.5128295035088338,-0.032751292034950315,-1.1169013665664036,460
0.0015837916392096823,0.006972776036742678,0.11456631882394092,-0.0022723874687211577,-0.588403476194595,0.4934343602718472,-0.797477838890159,0.13585092643636362,-0.15646570800379928,-0.08199036748235895,-0.6247058478207367,-0.02731638779268217,-0.4058821776214583,265
0.005691945876808832,-0.2654672568372416,0.05303167156232801,0.0011265497769683925,0.05604596011103064,-1.9222941492039838,-1.4185063380783103,-1.0488612735927092,0.01918818341542911,0.07530322930971661,0.9432780586160607,-0.016608953547480498,-0.7300851286293204,349
-0.29761958368228497,0.016283777593034704,-0.22552991568431338,-0.00733119227791799,-2.4198033815795528,0.20214269243857436,-0.21375511256421134,0.2467967698988483,3.1540722290544463,0.07408156875954422,-0.3962102519071729,-0.006386471804588951,0.6383059451198521,24
0.00880113204321351,-0.001668755009606282,-0.3091838268351674,-0.00204275210835637,-0.5774883192303071,-1.0376018899338824,-0.753166851107889,0.2393490007534138,-0.13425150302950523,-0.194117717963048,-0.2650342384519235,-0.0066481773427593885,-1.6592097049946322,100
-0.011114635838328783,0.002861606215912027,0.06855903889526076,-2.703536939279057E-4,-0.14313839126252562,-0.39671475854816923,-0.10925016802382974,0.18513177188511756,-0.7904856039963644,-0.05068005322074067,-0.7093252935468244,-0.06223831006740266,0.5739371085992842,456
-0.023921285240193654,-0.0406336914162404,-0.24198857499332188,0.02991223219238339,0.5633121709432667,8.948870611938782,1.9150925566976629,-4.23336186356545,-0.4340186864965168,0.00520238195732907,3.605098865400092,0.016213245273906822,2.343421423904978,29
-0.02154868203783836,-0.4768256790990013,0.7587217366049782,-0.0024686566278036225,0.2435662616296362,1.7721591197753346,1.3300106493672141,-0.13245084771986632,0.3294427679635411,0.6539575152333343,0.4139443328069821,-0.017754407478742854,0.45661512175996677,402
-0.0024187091118469837,4.4684223315250016E-4,-0.010244819438529706,-2.862456385863691E-4,0.13000196399382433,-1.2514849042527816,0.35620471818055144,-0.35803403758106217,-0.150660126736368,0.10508349935120605,0.20145750391464787,0.010419909938631873,-0.7716335898479563,475
0.007568953544118382,0.006084084612475227,-0.9453857182371918,-0.00224963742695314,-0.65605599448382,-0.4725671423013355,-0.6989138242557822,0.32577496653611737,-0.1221362662835485,-0.5570578728519285,-0.247697325263266,5.88030245239029E-5,-2.639077651552374,272
-1.5205655435652634,-0.0074703806741485135,-0.5858650437341828,0.04087231745087654,-0.6724967062204888,0.6208673555937564,-0.47665380964673093,0.5205474179256039,1.233204541466934,-0.9671131121925911,-0.3413090201434461,-4.008399860915588,-3.052586691721684,125
-0.06298838318871194,-0.004651945660276491,-0.3989718302669406,-0.020910219741498152,-3.0593068549251545,-1.2504735994459073,-0.8043114951511322,0.3175371453072512,0.016124061623738545,-0.1895768597637058,1.3857772590106066,-1.2993800742860113,-1.5183449333096215,222
-4.500441321291666,-0.0327467955678008,-0.7431792872730196,0.024731636632430037,-1.6671482177119217,-0.253243998610716,-0.7043378754595517,0.46041936293908275,1.447498312439191,-0.7303263721125561,-0.24188829245100035,-0.06346356724289497,-4.296520366210964,312
-0.9514776924178001,0.06766630267118545,-0.5288477171632342,0.011712369553950575,-1.762638251760663,0.7620416041916589,-0.39618938780915697,0.04467210500326035,1.0432420446285418,-1.0527495126839406,-0.32300757450200124,-4.47926180181648,-2.171012822062801,353
-0.5551275232954982,-5.037436540961115E-4,-0.20343808804025493,2.336337360229312,-4.83303301460869,0.004062986827924279,-0.2930795609060338,0.7401992859541418,3.2513133641166383,0.6895921605408439,-0.05366157233000305,0.002726337854238992,-4.009828376599657,383
0.012399006469503876,0.5038553865421431,0.33415203655125003,-0.0018346897522747033,0.2643758535456659,2.18824861216846,2.3354880665415365,-1.902117829610092,-0.2982326290949765,0.37813368179946427,0.4021192015520736,-0.01097578512679487,1.5457471206406037,452
-0.01820891220539639,6.446261351464311E-4,0.1376111591017673,3.9104247607311125E-4,0.13976063669608046,-5.494521779286852E-4,0.635525544647642,-0.09166869748943218,1.494703518194446E-4,0.13708115079042163,-0.06427408380188951,-0.0627055940353288,0.21657567481864237,346
-0.17115484256122604,0.009341884161853109,-0.7087482818720634,0.015437723205143288,-2.652357543775221,-2.901985136515344,-0.9382613506524277,0.3696259366814686,-0.004566498720862162,-0.2794338095717928,1.1382179095033396,0.04071817343005521,-2.13120870554925,385
-0.010529046276704269,-0.4681342431556863,0.06773190434015347,0.003147344578483137,0.33082953273768057,5.2382639972157135,2.0167216184868164,-1.8921131812129088,-0.015520480231131407,0.9088084887644179,2.564733706939383,-0.0027513109853820367,1.9937626880862744,85
0.018007761190031474,-1.321158211340101E-4,-0.004674295942442856,0.0012214616269080793,0.0025133629031350198,-1.9598458348796002,1.893924905233625,-0.23726160107790994,-0.16340602649981306,-0.001030387836464034,-0.6295213333330528,0.24454166360712307,-0.06391756100146029,368
-0.016176047327230037,-0.002235674350282657,0.04838071165189791,-0.004364966316218679,0.04657455660918895,-1.0999253282587798,1.7143803182982993,-0.7974973670214393,6.998850920687975E-4,0.1417769185708227,-0.505060526516603,-0.044686397360475166,0.16929892547367276,436
-1.4111627647939713,0.03481650815171611,-0.6288907537547918,-0.05413837914538039,-1.8425723492130686,-1.1719341497672466,-0.6290178724699059,0.5555708294348466,2.3113962654756857,-0.5040510479028724,-0.13472632819675137,-0.02981352441261818,-5.8654677358958764,459
-0.7393039695903849,0.036661406844348154,-0.7225690019828155,-0.022125509204602052,-1.9764259611270356,-0.7453870193812666,-0.7538754848644943,0.6401017422972175,2.321866507594107,-0.5913068913643202,-0.18266373660680338,-0.02277444642428802,-5.951039913716517,422
-0.019383949411676895,0.001614626753685483,0.07271494289989039,3.880137092543447E-4,0.04500228883686204,-1.186745851238548,1.8468384023736708,-0.35737862306798124,0.0012157515326963343,0.0731604347762997,-0.0501316941101104,-0.056575347422782724,0.33622451633163075,426
0.006777968874913117,0.0010640606112295448,4.485354518716936E-4,-0.0014154678569799153,-0.004806589758450336,-0.34415092658165686,-1.0415031904163223,-0.19501630412501983,-0.11539487312612585,0.04694075827521807,-0.4410262639715558,-0.07918412692435259,-1.3451237171715191,397
-0.00397286921811408,3.8647444433359546E-4,-0.015678805576675826,-9.402077517724678E-4,-0.16211568389629538,-1.5258202781769203,0.3021843887880849,0.14676104931849823,0.164774026717832,-0.05287780487176353,-0.03344683391532139,-0.04110501829957659,-0.7310731659558638,451
-2.9042086691494124,-0.003064878468765464,-0.7381601896808059,0.003884690869658472,-1.915532074199583,-1.5911510837535303,-0.459873775213001,0.6149464628152077,1.9290451822215606,-0.5872099064999685,-0.09272993366394189,-0.20461243871445,-5.124401051663067,156
-0.029151001533472293,-0.357832904534936,-0.19210973032623613,-0.010876906052632161,0.5806005904724235,14.43216825005887,0.8633666874755948,-1.3027307598064422,-0.0013116245131936486,1.128938372366393,3.680244789383181,-0.005872830602784062,2.6340178275009265,321
-0.0823523895123297,-0.005131684715537099,-0.4169906730632988,-2.1915033885088476E-4,-0.36283826198145236,0.11307308013503221,0.4995404013577471,-0.48412540549602984,2.628055873658252,-0.5424931589383072,-0.3523401627504589,0.015386172368674638,0.34522509316327743,471
0.011066004051569609,-4.5591600529915066E-4,-0.03083807375121821,-0.0034896699949950026,9.439339467222948E-4,-0.7741775591150988,-0.911417558337319,-0.3624572320313728,-0.14183899882652048,0.013901205829937644,-0.6206756643064302,-0.023466011842739977,-0.6146292496562982,232
-0.02294309585313119,0.003213458402415603,0.11873948826160273,0.008363101977412116,0.12111573557447686,0.29370779274801656,0.24047098091446353,-0.0983620409625421,5.129761645244187E-4,0.15797943331274633,1.522193897193725,-0.04677272379450893,1.1490542504553303,286
-0.010253521323814577,-0.5278535099666688,0.13074355484342742,0.007941224514701601,0.13975695830146234,-1.2020044237243963,1.5887129506960667,-2.7566255685385177,-0.14378727293991092,-0.12037351011580352,0.13827888172988795,0.0073590334537588595,0.5444575895444164,367
-0.023765972216355413,-0.003891911698336692,0.023477552232059013,-0.002225238944978859,0.33392795783828283,6.259785854500921,1.1073825761643368,-1.058892905520643,-0.5187960395752437,0.7160940876808547,1.1857247318690947,-0.006455442496400977,2.016571136274809,82
-0.4628913798545698,0.01675394268255706,-0.45905800724018325,-0.016905173243022285,-2.5358199723684276,-0.17091581641098277,-0.3926477504461653,0.6974243393819625,2.737573206331094,-0.12070980695762028,-0.24019189341694527,0.07304457067884157,-2.7424622894099757,99
-0.03195212473436966,-0.3788923450715931,-0.2844594133177115,0.028412971206336086,-0.2650988215739712,10.826920443305248,1.6819983468063642,0.2511480442550301,0.004991394073102863,0.5131617993334302,5.288752165305893,0.02379047063012173,3.232952609943254,228
-0.1087834424454138,-0.026331544842373322,-1.1552052912291415,-0.004157289912033506,-0.9556065209646988,-3.1822649700660404,-1.5107359343046198,0.6406503744496415,-0.1058576170948835,-0.49070792665651325,0.021692735132512943,-0.019227182507280862,-0.4146960490440188,90
-0.006726788632013676,-0.012658179283950854,0.39027446386804265,-0.006423904855811907,0.6281035467776176,8.427653541245375,1.2628571312302461,-0.24764613460072996,-0.44391504976877844,0.5378309747516765,0.9931042918951681,-0.011554942534107136,1.1859604096484766,191
-0.022183612292914802,0.013722375996607195,-0.21355860469943583,-0.009445260163867198,-2.8661237459468945,-1.884552457050948,-0.847198137453223,0.342150554866975,-0.003637072833800247,-0.11556769997544163,1.453072189964881,0.050459273385637375,-0.695965928797575,448
-0.01835974564091277,-0.0054990295533221545,0.3062150452019583,0.002363001028271021,0.2366175062994999,0.662255660160687,1.721270976156449,-0.8554930259133166,-0.33037348915108505,0.4206477372746635,0.3149790578487439,-0.050272407108182975,0.2052297070488902,159
-7.414766477765912E-5,-0.0010559696782809214,-0.001905880490142245,-3.013288290048813E-4,-0.009228891831687527,-1.2319062361669284,0.4178614036586145,-0.1856277098771841,-0.15844398938831825,0.04666719278110362,0.3252691373437265,-0.051668077998721716,-0.5440385505644534,264
-0.6163892332132975,-0.007978021133530744,-0.6951350273195191,-0.03864415881896239,-0.7858653793769249,-0.7126979345879569,-0.7288678675398396,0.815614076381507,2.4569011663191054,-0.7417691415275988,-0.15210080355328376,-0.015432826587545596,-6.477830161542153,104
-0.008455051330532133,-0.2703281867198679,0.04752394967032712,0.028611570827574016,0.1735664037272766,4.971172949196582,2.6224258903180595,-1.9993385803556827,0.3197738002867911,0.006727695873454937,1.7431831419264765,0.01754800633401017,1.8329514168373269,23
-7.867993305687319E-4,-0.0022490739795283377,-0.028427273157808658,-8.199642373834288E-4,-0.21342541984196825,-2.082408994115183,0.3722797468045986,0.0980201696529138,0.13379509081918062,-0.12414934672333565,-0.027347446120738163,-0.030276942940276795,-1.4244726066931834,491
-1.152609645220963,-0.014626178194867334,-0.7584138577197556,-0.005896619972121754,-1.790086702870669,0.9142452144077778,-0.8092083696629588,0.7413937158012508,1.7125387190170878,-0.9998102941535594,-0.2968939138979884,-0.01730830566927625,-4.685185181541691,119
-0.1040345997558939,0.006525244536548458,-0.25049835416762917,-0.7906738844028369,-4.2810473653380825,-0.17043470204216843,-0.10918166257718298,0.45056429581548496,-0.006963055053028643,-0.08435150761277037,1.1347428610882007,-2.3262898962579404,-1.152794172328404,480
0.020744565380589632,4.636138437655868E-4,-0.03589516239727907,-8.732733978269111E-4,-5.406377548906052E-4,-0.6853322215428268,0.9110304725515245,-0.4483131717806614,-0.20046365173148484,-0.025800559536634234,-0.7061301454711358,-0.056358882058549296,0.4345956713270498,138
-0.9812946661191511,0.04107830926935385,-0.6919725497542382,-0.0076725192825961045,-2.5242659681527146,0.25339396023341737,-0.6833249157423579,0.33225670300607496,1.778437590197289,-0.7403171490500892,-0.25172528163403535,-0.009961436865919234,-3.9629095495547406,403
0.013488909555581283,6.666670347862391E-4,-0.005821963874344979,-5.15710504071196E-4,-0.012671025823397774,0.5040648630140142,0.7165674268022424,-0.10047490920833518,-0.1792005506632533,0.07162999776154089,0.42870811412499393,-0.04476066764077304,0.1037373980050007,274
-0.007692024018033148,-0.17716505906553315,0.0946575645750245,-0.005494321894065566,0.08557920683173752,0.9205294372451034,1.7774747452735502,-2.0576624761138524,0.3468570422144629,0.01493525873866362,-0.001966730412195971,0.06089036595268665,1.567011244822842,110
-0.009352011702151913,-0.21342273119444005,0.055848469765708585,-0.0020868138560132007,0.2755405669134871,0.8225329444773198,0.5204535858558302,-1.0548654642799231,0.5861407628001085,0.07294831886874509,-0.23067650753887076,-0.051601442758225896,1.0032309507001833,278
-0.0023760434974888956,-0.17132742233616177,-0.01999913004399295,-0.0014709086499055356,0.3046168301137803,0.0038337344406756827,-0.032492561341019306,-1.2175617883130545,0.3627208956751372,0.0011424249680680452,-4.2424833770220296E-4,0.09856662365341932,0.23570566044070562,298
-2.9593390427274024,0.03608751080825767,-0.88815052743039,-0.0936093360439724,-1.6977439729450365,-2.8180589474287614,-0.9467866651357969,0.957348266809281,1.973652004771099,-0.8108120108529924,-0.11612318961568568,0.0020238437295785556,-3.9954816091701106,221
-0.013640530023113207,-0.17068250414392194,0.07500441213263606,-0.005092250241400966,0.30891744877815736,3.8077292023362683,1.8539601493083655,-0.8886586459478015,-0.1970654316511492,0.39145636369397135,1.089518995291842,-0.029643526353203636,2.520534497361342,131
-4.061456983195385,0.10011804629209231,-0.5120648347328206,-0.06135106378399027,-1.4086863451396283,-0.6831365815449133,-0.28631067759065437,0.3335510929715887,1.3223567408293744,-0.7053608271585876,-0.20057965444978762,-1.5819738448509446,-3.544362117206891,376
-0.019801112415195457,-0.4162918527884997,0.07427845167122799,0.015407322485558194,0.10556014479669855,1.6543911887148897,2.053507359519188,-2.6092818378703475,0.12483740521839867,0.15203568577674145,0.6643841183992686,0.07916944906263906,0.3017810944216197,142
-0.005694267624961128,0.0024734358656209043,-0.013920666609815389,-0.002512899822332077,-0.08821251916900989,-1.339598121114625,1.4541103532002808,0.22192601363137143,0.19213023701935195,-0.007170882186676789,-0.0384204141754976,-0.054884786244948115,-0.1339614446828215,406
-0.010335518682648951,-0.1633513497871218,0.16314815888031178,-8.015211895335192E-4,0.14189624801042874,2.2666653578935323,1.7477246816847773,-3.5802181618909215,-0.1498544475629381,0.2546964778695475,0.7173021823825203,0.0026477492543178715,1.1269634500224943,71
-0.11342666041457335,0.05620880820856056,-0.39552401363770706,-0.918375445918244,-3.7199545762470425,-1.727702614080976,-0.864378797819183,0.6863571918264155,-0.11454099406066476,-0.13037476483053695,0.6744101914674423,0.04437591657616562,-2.7278572076834253,255
-0.039317839345118254,-0.01040304243424195,0.044788229763073215,0.005683572136194315,-0.0026382101940284615,-0.9083029452700284,-0.26957174639865195,-0.37144687082284655,-0.0874159661368474,0.11142158431561874,-0.18268792180656046,-1.0423778662320389,-0.3493392539417113,173
0.02038444462404133,-9.006911523090633E-5,-0.029726470011940145,-6.587201845815805E-4,1.1084668194855393E-5,-1.1718884655495028,0.5085702520670834,-0.18341365459052497,-0.18087445080039272,-0.01501611597287917,-0.6846133361181834,-1.8413157283352405E-4,-0.0035816052362191986,301
-0.007360251509754476,0.0013216489186712588,0.05290283944579183,-0.002867145940727604,0.15286031181026402,-1.7909508692367433,0.8315321209332068,-1.190768042435549,-0.32358612792632957,0.28291780877707967,0.48882410192707193,-0.03562315881368456,-0.5524325297725392,31
0.023087394370805942,-0.007864243978009,0.11819078068553965,-0.0030512432294586066,0.1490537112710505,12.308845235352452,3.7447148327488433,-0.19877014287796507,0.4185376021370744,0.2106473178157416,1.773369433410126,-8.219943450068716E-4,2.08661418834291,492
-0.0057264806020350095,-0.002889460315527115,0.0025397301239039327,-2.2374158619064873E-5,0.10838977515811973,0.5847238162795828,-0.9359598594932274,0.2733163289256847,0.0016746480396013315,0.009308926639957986,-0.6114908403272682,-0.04060657526886175,-0.1893451288977963,235
0.00513156195171807,0.014432650950553239,0.14938101247715216,0.01351451153220318,0.6901665462854486,-3.1498358138933424,-1.3515507616927929,-1.368226744072272,-0.2285284891369228,0.48469264011296215,0.19812562477290438,-0.005732592657273104,0.855932599951692,200
0.010588979467828346,-9.57219792098174E-5,-0.03756810519943296,0.0017669206895513277,9.626324211520482E-4,-1.5092936194365927,-0.3957203056646124,-0.4126715482176216,-0.15720813242688988,0.004788201214983567,-0.6323725440978981,0.3205514297329392,-0.8248507756155252,215
9.267641834075797E-4,0.898821303002447,0.19825304049555015,0.008722178190030907,0.5071140160406785,4.064257536925895,2.2588743622426417,-1.6719726322164297,-0.1495090532572791,0.4405675789315479,-0.07280508357438766,-0.019995457508423745,2.0543292935902198,337
-0.025249685173828997,-0.23173282839611373,0.17823259188677273,0.0033287873142710134,0.40738533378111974,1.513141312101508,0.43575632348433485,-0.8576759779868525,-0.17017071692343824,0.14188363211556748,0.041609573975005365,-0.035586270363689596,0.8392283758454999,285
-0.86051612932475,-0.005555417696567977,-0.6357380311311478,0.009345012766597,-2.1627263168701014,-0.031208082400397578,-0.6802776391673109,0.3207600045333279,2.1143899472471923,-0.517848650183249,-0.2517449833956392,-0.015818830508189777,-3.735437249531386,267
-0.008577999663650701,-0.20668452225451198,0.053164086293788125,-0.0014811411476660496,0.06579779340101177,-0.2857171403657554,1.8260177919347071,-1.523178052624835,0.5183742125816049,0.06423495265711404,-0.17953565734241397,2.553066313588223E-4,0.7310889911150686,458
0.004462386801942683,-0.5160175458157293,0.1315893693985176,0.002909052154147703,0.26109081677640544,1.5771437103734363,1.395733562799183,-3.080825745081194,-0.11782120289536126,-0.2082319276886952,0.18280185751333203,0.06534268541483192,1.1680339177491834,32
-0.023773874155612156,-0.3427734353204863,0.4254250489031266,0.014370817257916118,0.598768743156256,5.288924468453752,1.0954311422606104,-1.9888702315661422,-0.27978400103408646,0.8799481507320576,0.21213625173226666,0.007691559414651631,0.5783104138766282,463
-0.024220070329274472,1.0171331241058277,0.2700192680369131,-0.01870310823590028,0.45723819265338794,6.557132183849569,2.5782750027614325,-3.966065619153825,-0.27317667901601045,-0.39120675204622096,0.9894293500646381,0.0023112956487865294,1.7143475445708338,308
-1.7364298516924552,0.011443112734822347,-0.5296314242064073,-0.03857985772502922,-0.8654181107683302,0.9041430850970564,-0.5608055393192934,0.6957291424326737,1.4510918183353174,-0.8863364438214081,-0.3409730191553388,-1.489889773905121,-3.5759930327208425,466
0.005553935099044255,-2.1100819402919413E-4,-0.7015043354568181,-0.0013365465820162896,-0.6300810517934681,-0.46133736831935923,-0.1623414269867685,0.3450314664340573,-0.15508155766720164,-0.2213311084456191,-0.30437133172090663,-0.03376117044755033,-0.8939978593226847,302
-0.013509556115472672,0.010493101177874387,0.33657783871856395,-0.005089459465572558,0.53031394876063,13.920781431069488,2.9697527575985614,-0.2871811298594811,-0.40546172172579253,0.5172237419269119,1.0699759001443634,0.0028843480384260736,1.9534108425781795,35
